ticker,timestamp,open,high,low,close,volume,day,minute,day_timestamp,is_weeks_first,is_weeks_end
ABEO,09-Aug-2019 13:50,2.35,2.35,2.34,2.34,2000,18117,260,2019-08-09,False,True
ABEO,09-Aug-2019 13:55,2.35,2.35,2.33,2.33,5812,18117,265,2019-08-09,False,True
ABEO,09-Aug-2019 14:00,2.33,2.34,2.32,2.32,6267,18117,270,2019-08-09,False,True
ABEO,09-Aug-2019 14:05,2.33,2.33,2.32,2.32,300,18117,275,2019-08-09,False,True
ABEO,09-Aug-2019 14:10,2.32,2.32,2.31,2.31,3400,18117,280,2019-08-09,False,True
ABEO,09-Aug-2019 14:15,2.31,2.31,2.29,2.3,4776,18117,285,2019-08-09,False,True
ABEO,09-Aug-2019 14:20,2.3,2.31,2.3,2.31,3500,18117,290,2019-08-09,False,True
ABEO,09-Aug-2019 14:25,2.31,2.32,2.3,2.31,3165,18117,295,2019-08-09,False,True
ABEO,09-Aug-2019 14:30,2.31,2.31,2.29,2.3,10462,18117,300,2019-08-09,False,True
ABEO,09-Aug-2019 14:35,2.3,2.3,2.29,2.29,500,18117,305,2019-08-09,False,True
ABEO,09-Aug-2019 14:40,2.3,2.3,2.29,2.3,8300,18117,310,2019-08-09,False,True
ABEO,09-Aug-2019 14:45,2.3,2.3,2.3,2.3,6700,18117,315,2019-08-09,False,True
ABEO,09-Aug-2019 14:50,2.3,2.3,2.29,2.29,1895,18117,320,2019-08-09,False,True
ABEO,09-Aug-2019 14:55,2.29,2.3,2.28,2.28,6818,18117,325,2019-08-09,False,True
ABEO,09-Aug-2019 15:00,2.28,2.29,2.28,2.29,3000,18117,330,2019-08-09,False,True
ABEO,09-Aug-2019 15:05,2.3,2.3,2.29,2.3,1900,18117,335,2019-08-09,False,True
ABEO,09-Aug-2019 15:10,2.3,2.3,2.3,2.3,900,18117,340,2019-08-09,False,True
ABEO,09-Aug-2019 15:15,2.3,2.3,2.26,2.28,11968,18117,345,2019-08-09,False,True
ABEO,09-Aug-2019 15:20,2.28,2.29,2.28,2.29,3400,18117,350,2019-08-09,False,True
ABEO,09-Aug-2019 15:25,2.28,2.29,2.28,2.29,4300,18117,355,2019-08-09,False,True
ABEO,09-Aug-2019 15:30,2.28,2.29,2.28,2.29,900,18117,360,2019-08-09,False,True
ABEO,09-Aug-2019 15:35,2.29,2.3,2.29,2.3,19300,18117,365,2019-08-09,False,True
ABEO,09-Aug-2019 15:40,2.3,2.3,2.3,2.3,490,18117,370,2019-08-09,False,True
ABEO,09-Aug-2019 15:45,2.29,2.3,2.29,2.29,4390,18117,375,2019-08-09,False,True
ABEO,09-Aug-2019 15:50,2.3,2.3,2.29,2.3,9020,18117,380,2019-08-09,False,True
ABEO,09-Aug-2019 15:55,2.29,2.3,2.28,2.3,33581,18117,385,2019-08-09,False,True
ABEO,09-Aug-2019 16:00,2.29,2.29,2.29,2.29,12706,18117,390,2019-08-09,False,True
ABEO,12-Aug-2019 09:30,2.15,2.23,2.12,2.16,49549,18120,0,2019-08-12,True,False
ABEO,12-Aug-2019 09:35,2.16,2.16,2.12,2.14,11869,18120,5,2019-08-12,True,False
ABEO,12-Aug-2019 09:40,2.13,2.24,2.13,2.2,17424,18120,10,2019-08-12,True,False
ABEO,12-Aug-2019 09:45,2.23,2.23,2.2,2.22,14526,18120,15,2019-08-12,True,False
ABEO,12-Aug-2019 09:50,2.22,2.24,2.18,2.19,13446,18120,20,2019-08-12,True,False
ABEO,12-Aug-2019 09:55,2.19,2.23,2.18,2.21,23005,18120,25,2019-08-12,True,False
ABEO,12-Aug-2019 10:00,2.21,2.21,2.18,2.2,15570,18120,30,2019-08-12,True,False
ABEO,12-Aug-2019 10:05,2.19,2.19,2.17,2.18,4266,18120,35,2019-08-12,True,False
ABEO,12-Aug-2019 10:10,2.18,2.21,2.18,2.21,9492,18120,40,2019-08-12,True,False
ABEO,12-Aug-2019 10:15,2.21,2.21,2.19,2.2,5775,18120,45,2019-08-12,True,False
ABEO,12-Aug-2019 10:20,2.2,2.21,2.19,2.21,2514,18120,50,2019-08-12,True,False
ABEO,12-Aug-2019 10:25,2.23,2.23,2.22,2.23,4932,18120,55,2019-08-12,True,False
ABEO,12-Aug-2019 10:30,2.22,2.23,2.2,2.2,4400,18120,60,2019-08-12,True,False
ABEO,12-Aug-2019 10:35,2.21,2.24,2.21,2.24,3900,18120,65,2019-08-12,True,False
ABEO,12-Aug-2019 10:40,2.24,2.26,2.23,2.25,10293,18120,70,2019-08-12,True,False
ABEO,12-Aug-2019 10:45,2.26,2.26,2.24,2.25,5988,18120,75,2019-08-12,True,False
ABEO,12-Aug-2019 10:50,2.26,2.29,2.26,2.29,5750,18120,80,2019-08-12,True,False
ABEO,12-Aug-2019 10:55,2.29,2.29,2.27,2.27,5685,18120,85,2019-08-12,True,False
ABEO,12-Aug-2019 11:00,2.27,2.28,2.27,2.28,3200,18120,90,2019-08-12,True,False
ABEO,12-Aug-2019 11:05,2.27,2.31,2.27,2.31,17503,18120,95,2019-08-12,True,False
ABEO,12-Aug-2019 11:10,2.31,2.33,2.3,2.32,8612,18120,100,2019-08-12,True,False
ABEO,12-Aug-2019 11:15,2.31,2.32,2.29,2.31,8000,18120,105,2019-08-12,True,False
ABEO,12-Aug-2019 11:20,2.29,2.34,2.29,2.34,9018,18120,110,2019-08-12,True,False
ABEO,12-Aug-2019 11:25,2.34,2.36,2.34,2.36,5717,18120,115,2019-08-12,True,False
ABEO,12-Aug-2019 11:30,2.35,2.37,2.35,2.37,2200,18120,120,2019-08-12,True,False
ABEO,12-Aug-2019 11:35,2.36,2.36,2.34,2.35,5433,18120,125,2019-08-12,True,False
ABEO,12-Aug-2019 11:40,2.34,2.34,2.28,2.29,20464,18120,130,2019-08-12,True,False
ABEO,12-Aug-2019 11:45,2.29,2.29,2.27,2.27,7874,18120,135,2019-08-12,True,False
ABEO,12-Aug-2019 11:50,2.24,2.3,2.24,2.27,33581,18120,140,2019-08-12,True,False
ABEO,12-Aug-2019 11:55,2.27,2.28,2.23,2.23,2601,18120,145,2019-08-12,True,False
ABEO,12-Aug-2019 12:00,2.27,2.28,2.24,2.28,8000,18120,150,2019-08-12,True,False
ABEO,12-Aug-2019 12:05,2.27,2.28,2.24,2.24,11871,18120,155,2019-08-12,True,False
ABEO,12-Aug-2019 12:10,2.25,2.26,2.23,2.23,4927,18120,160,2019-08-12,True,False
ABEO,12-Aug-2019 12:15,2.23,2.23,2.21,2.21,5885,18120,165,2019-08-12,True,False
ABEO,12-Aug-2019 12:20,2.21,2.23,2.21,2.23,2730,18120,170,2019-08-12,True,False
ABEO,12-Aug-2019 12:25,2.22,2.22,2.2,2.21,2600,18120,175,2019-08-12,True,False
ABEO,12-Aug-2019 12:30,2.21,2.21,2.2,2.21,900,18120,180,2019-08-12,True,False
ABEO,12-Aug-2019 12:35,2.22,2.26,2.21,2.26,7650,18120,185,2019-08-12,True,False
ABEO,12-Aug-2019 12:40,2.26,2.26,2.25,2.25,200,18120,190,2019-08-12,True,False
ABEO,12-Aug-2019 12:45,2.26,2.26,2.24,2.24,4790,18120,195,2019-08-12,True,False
ABEO,12-Aug-2019 12:50,2.25,2.26,2.24,2.26,700,18120,200,2019-08-12,True,False
ABEO,12-Aug-2019 12:55,2.25,2.25,2.24,2.24,7077,18120,205,2019-08-12,True,False
ABEO,12-Aug-2019 13:00,2.25,2.26,2.24,2.24,1500,18120,210,2019-08-12,True,False
ABEO,12-Aug-2019 13:05,2.25,2.25,2.24,2.25,800,18120,215,2019-08-12,True,False
ABEO,12-Aug-2019 13:10,2.24,2.24,2.21,2.22,7568,18120,220,2019-08-12,True,False
ABEO,12-Aug-2019 13:15,2.23,2.23,2.22,2.22,200,18120,225,2019-08-12,True,False
ABEO,12-Aug-2019 13:20,2.23,2.23,2.2,2.2,10063,18120,230,2019-08-12,True,False
ABEO,12-Aug-2019 13:25,2.2,2.21,2.19,2.19,3328,18120,235,2019-08-12,True,False
ABEO,12-Aug-2019 13:30,2.19,2.21,2.19,2.21,4515,18120,240,2019-08-12,True,False
ABEO,12-Aug-2019 13:35,2.21,2.21,2.21,2.21,100,18120,245,2019-08-12,True,False
ABEO,12-Aug-2019 13:40,2.21,2.22,2.2,2.22,3549,18120,250,2019-08-12,True,False
ABEO,12-Aug-2019 13:45,2.22,2.22,2.21,2.22,2386,18120,255,2019-08-12,True,False
ABEO,12-Aug-2019 13:50,2.23,2.26,2.23,2.25,9010,18120,260,2019-08-12,True,False
ABEO,12-Aug-2019 13:55,2.25,2.26,2.24,2.26,3820,18120,265,2019-08-12,True,False
ABEO,12-Aug-2019 14:00,2.25,2.26,2.24,2.25,7300,18120,270,2019-08-12,True,False
ABEO,12-Aug-2019 14:05,2.25,2.25,2.23,2.24,4100,18120,275,2019-08-12,True,False
ABEO,12-Aug-2019 14:10,2.24,2.26,2.24,2.24,4017,18120,280,2019-08-12,True,False
ABEO,12-Aug-2019 14:15,2.24,2.26,2.24,2.26,8000,18120,285,2019-08-12,True,False
ABEO,12-Aug-2019 14:20,2.25,2.27,2.25,2.27,7800,18120,290,2019-08-12,True,False
ABEO,12-Aug-2019 14:25,2.27,2.28,2.25,2.27,11444,18120,295,2019-08-12,True,False
ABEO,12-Aug-2019 14:30,2.27,2.27,2.25,2.25,1902,18120,300,2019-08-12,True,False
ABEO,12-Aug-2019 14:35,2.23,2.24,2.23,2.24,6900,18120,305,2019-08-12,True,False
ABEO,12-Aug-2019 14:40,2.24,2.25,2.23,2.23,1900,18120,310,2019-08-12,True,False
ABEO,12-Aug-2019 14:45,2.23,2.26,2.23,2.26,11100,18120,315,2019-08-12,True,False
ABEO,12-Aug-2019 14:50,2.25,2.27,2.24,2.26,6313,18120,320,2019-08-12,True,False
ABEO,12-Aug-2019 14:55,2.26,2.26,2.25,2.25,1100,18120,325,2019-08-12,True,False
ABEO,12-Aug-2019 15:00,2.26,2.28,2.26,2.26,5500,18120,330,2019-08-12,True,False
ABEO,12-Aug-2019 15:05,2.27,2.27,2.26,2.27,300,18120,335,2019-08-12,True,False
ABEO,12-Aug-2019 15:10,2.28,2.28,2.26,2.27,8800,18120,340,2019-08-12,True,False
ABEO,12-Aug-2019 15:15,2.27,2.28,2.27,2.27,10200,18120,345,2019-08-12,True,False
ABEO,12-Aug-2019 15:20,2.29,2.29,2.24,2.26,12286,18120,350,2019-08-12,True,False
ABEO,12-Aug-2019 15:25,2.26,2.28,2.26,2.28,3612,18120,355,2019-08-12,True,False
ABEO,12-Aug-2019 15:30,2.28,2.29,2.26,2.28,11494,18120,360,2019-08-12,True,False
ABEO,12-Aug-2019 15:35,2.27,2.29,2.27,2.28,6506,18120,365,2019-08-12,True,False
ABEO,12-Aug-2019 15:40,2.28,2.28,2.28,2.28,100,18120,370,2019-08-12,True,False
ABEO,12-Aug-2019 15:45,2.28,2.29,2.27,2.27,26230,18120,375,2019-08-12,True,False
ABEO,12-Aug-2019 15:50,2.27,2.27,2.27,2.27,5074,18120,380,2019-08-12,True,False
ABEO,12-Aug-2019 15:55,2.27,2.29,2.27,2.28,84117,18120,385,2019-08-12,True,False
ABEO,12-Aug-2019 16:00,2.28,2.28,2.28,2.28,15172,18120,390,2019-08-12,True,False
ABEO,13-Aug-2019 09:30,2.28,2.28,2.22,2.25,12936,18121,0,2019-08-13,False,False
ABEO,13-Aug-2019 09:35,2.24,2.26,2.23,2.25,150500,18121,5,2019-08-13,False,False
ABEO,13-Aug-2019 09:40,2.24,2.24,2.23,2.24,2704,18121,10,2019-08-13,False,False
ABEO,13-Aug-2019 09:45,2.24,2.26,2.21,2.22,24814,18121,15,2019-08-13,False,False
ABEO,13-Aug-2019 10:10,2.17,2.18,2.16,2.17,7006,18121,40,2019-08-13,False,False
ABEO,13-Aug-2019 10:15,2.18,2.26,2.18,2.26,11674,18121,45,2019-08-13,False,False
ABEO,13-Aug-2019 10:20,2.26,2.27,2.24,2.27,6300,18121,50,2019-08-13,False,False
ABEO,13-Aug-2019 10:25,2.27,2.27,2.24,2.25,3120,18121,55,2019-08-13,False,False
ABEO,13-Aug-2019 10:30,2.25,2.27,2.24,2.27,4641,18121,60,2019-08-13,False,False
ABEO,13-Aug-2019 10:35,2.25,2.27,2.25,2.26,5300,18121,65,2019-08-13,False,False
ABEO,13-Aug-2019 10:40,2.25,2.25,2.24,2.24,4710,18121,70,2019-08-13,False,False
ABEO,13-Aug-2019 10:45,2.25,2.26,2.24,2.25,1835,18121,75,2019-08-13,False,False
ABEO,13-Aug-2019 10:50,2.25,2.28,2.25,2.26,5500,18121,80,2019-08-13,False,False
ABEO,13-Aug-2019 10:55,2.27,2.27,2.26,2.27,1600,18121,85,2019-08-13,False,False
ABEO,13-Aug-2019 11:00,2.27,2.29,2.26,2.28,6405,18121,90,2019-08-13,False,False
ABEO,13-Aug-2019 11:05,2.28,2.32,2.28,2.31,7500,18121,95,2019-08-13,False,False
ABEO,13-Aug-2019 11:10,2.31,2.34,2.31,2.34,5000,18121,100,2019-08-13,False,False
ABEO,13-Aug-2019 11:15,2.34,2.34,2.31,2.31,9300,18121,105,2019-08-13,False,False
ABEO,13-Aug-2019 11:20,2.32,2.34,2.31,2.34,6917,18121,110,2019-08-13,False,False
ABEO,13-Aug-2019 11:25,2.34,2.35,2.33,2.35,6771,18121,115,2019-08-13,False,False
ABEO,13-Aug-2019 11:30,2.35,2.35,2.34,2.35,11566,18121,120,2019-08-13,False,False
ABEO,13-Aug-2019 11:35,2.35,2.36,2.35,2.36,2390,18121,125,2019-08-13,False,False
ABEO,13-Aug-2019 11:40,2.36,2.36,2.34,2.35,8496,18121,130,2019-08-13,False,False
ABEO,13-Aug-2019 11:45,2.35,2.35,2.35,2.35,100,18121,135,2019-08-13,False,False
ABEO,13-Aug-2019 11:50,2.35,2.37,2.35,2.36,3100,18121,140,2019-08-13,False,False
ABEO,13-Aug-2019 11:55,2.37,2.38,2.36,2.38,4300,18121,145,2019-08-13,False,False
ABEO,13-Aug-2019 12:00,2.39,2.4,2.39,2.4,2620,18121,150,2019-08-13,False,False
ABEO,13-Aug-2019 12:05,2.4,2.42,2.39,2.41,4175,18121,155,2019-08-13,False,False
ABEO,13-Aug-2019 12:10,2.42,2.45,2.41,2.45,4700,18121,160,2019-08-13,False,False
ABEO,13-Aug-2019 12:15,2.45,2.45,2.41,2.41,20705,18121,165,2019-08-13,False,False
ABEO,13-Aug-2019 12:20,2.42,2.42,2.4,2.4,7119,18121,170,2019-08-13,False,False
ABEO,13-Aug-2019 12:25,2.4,2.41,2.4,2.4,6258,18121,175,2019-08-13,False,False
ABEO,13-Aug-2019 12:30,2.4,2.4,2.4,2.4,3875,18121,180,2019-08-13,False,False
ABEO,13-Aug-2019 12:35,2.4,2.41,2.4,2.4,6128,18121,185,2019-08-13,False,False
ABEO,13-Aug-2019 12:40,2.4,2.4,2.39,2.39,4612,18121,190,2019-08-13,False,False
ABEO,13-Aug-2019 12:45,2.36,2.37,2.35,2.36,7472,18121,195,2019-08-13,False,False
ABEO,13-Aug-2019 12:50,2.36,2.36,2.34,2.34,1674,18121,200,2019-08-13,False,False
ABEO,13-Aug-2019 12:55,2.34,2.35,2.34,2.34,6444,18121,205,2019-08-13,False,False
ABEO,13-Aug-2019 13:00,2.34,2.34,2.33,2.34,2662,18121,210,2019-08-13,False,False
ABEO,13-Aug-2019 13:05,2.34,2.34,2.33,2.33,2700,18121,215,2019-08-13,False,False
ABEO,13-Aug-2019 13:10,2.33,2.34,2.32,2.32,4000,18121,220,2019-08-13,False,False
ABEO,13-Aug-2019 13:15,2.33,2.33,2.32,2.33,7704,18121,225,2019-08-13,False,False
ABEO,13-Aug-2019 13:20,2.34,2.34,2.33,2.34,1300,18121,230,2019-08-13,False,False
ABEO,13-Aug-2019 13:25,2.35,2.35,2.34,2.34,393,18121,235,2019-08-13,False,False
ABEO,13-Aug-2019 13:30,2.35,2.35,2.34,2.35,900,18121,240,2019-08-13,False,False
ABEO,13-Aug-2019 13:35,2.34,2.35,2.34,2.35,1300,18121,245,2019-08-13,False,False
ABEO,13-Aug-2019 13:40,2.34,2.35,2.34,2.34,1447,18121,250,2019-08-13,False,False
ABEO,13-Aug-2019 13:45,2.35,2.35,2.34,2.34,1100,18121,255,2019-08-13,False,False
ABEO,13-Aug-2019 13:50,2.35,2.35,2.35,2.35,200,18121,260,2019-08-13,False,False
ABEO,13-Aug-2019 13:55,2.34,2.35,2.34,2.34,900,18121,265,2019-08-13,False,False
ABEO,13-Aug-2019 14:00,2.34,2.35,2.34,2.35,2000,18121,270,2019-08-13,False,False
ABEO,13-Aug-2019 14:05,2.35,2.35,2.34,2.35,900,18121,275,2019-08-13,False,False
ABEO,13-Aug-2019 14:10,2.35,2.35,2.34,2.34,400,18121,280,2019-08-13,False,False
ABEO,13-Aug-2019 14:15,2.34,2.35,2.34,2.34,1000,18121,285,2019-08-13,False,False
ABEO,13-Aug-2019 14:20,2.34,2.34,2.34,2.34,100,18121,290,2019-08-13,False,False
ABEO,13-Aug-2019 14:25,2.34,2.35,2.34,2.35,900,18121,295,2019-08-13,False,False
ABEO,13-Aug-2019 14:30,2.34,2.34,2.34,2.34,300,18121,300,2019-08-13,False,False
ABEO,13-Aug-2019 14:35,2.35,2.36,2.35,2.35,6600,18121,305,2019-08-13,False,False
ABEO,13-Aug-2019 14:40,2.36,2.37,2.36,2.37,2100,18121,310,2019-08-13,False,False
ABEO,13-Aug-2019 14:45,2.37,2.37,2.35,2.35,4313,18121,315,2019-08-13,False,False
ABEO,13-Aug-2019 14:50,2.36,2.36,2.36,2.36,3700,18121,320,2019-08-13,False,False
ABEO,13-Aug-2019 14:55,2.36,2.36,2.35,2.35,5800,18121,325,2019-08-13,False,False
ABEO,13-Aug-2019 15:00,2.36,2.36,2.35,2.35,2288,18121,330,2019-08-13,False,False
ABEO,13-Aug-2019 15:05,2.35,2.35,2.35,2.35,100,18121,335,2019-08-13,False,False
ABEO,13-Aug-2019 15:10,2.35,2.36,2.35,2.36,1941,18121,340,2019-08-13,False,False
ABEO,13-Aug-2019 15:15,2.36,2.36,2.35,2.35,1494,18121,345,2019-08-13,False,False
ABEO,13-Aug-2019 15:20,2.36,2.36,2.35,2.36,3400,18121,350,2019-08-13,False,False
ABEO,13-Aug-2019 15:25,2.36,2.36,2.36,2.36,826,18121,355,2019-08-13,False,False
ABEO,13-Aug-2019 15:30,2.36,2.37,2.36,2.36,1100,18121,360,2019-08-13,False,False
ABEO,13-Aug-2019 15:35,2.37,2.37,2.36,2.36,800,18121,365,2019-08-13,False,False
ABEO,13-Aug-2019 15:40,2.37,2.37,2.36,2.36,6489,18121,370,2019-08-13,False,False
ABEO,13-Aug-2019 15:45,2.36,2.37,2.36,2.37,10967,18121,375,2019-08-13,False,False
ABEO,13-Aug-2019 15:50,2.36,2.37,2.36,2.36,28597,18121,380,2019-08-13,False,False
ABEO,13-Aug-2019 15:55,2.36,2.4,2.36,2.4,58725,18121,385,2019-08-13,False,False
ABEO,13-Aug-2019 16:00,2.39,2.39,2.39,2.39,18453,18121,390,2019-08-13,False,False
ABEO,14-Aug-2019 09:30,2.43,2.44,2.35,2.42,18126,18122,0,2019-08-14,False,False
ABEO,14-Aug-2019 09:35,2.35,2.38,2.35,2.35,1500,18122,5,2019-08-14,False,False
ABEO,14-Aug-2019 09:40,2.34,2.37,2.34,2.37,2300,18122,10,2019-08-14,False,False
ABEO,14-Aug-2019 09:45,2.38,2.38,2.35,2.38,4500,18122,15,2019-08-14,False,False
ABEO,14-Aug-2019 09:50,2.38,2.39,2.37,2.39,2100,18122,20,2019-08-14,False,False
ABEO,14-Aug-2019 09:55,2.38,2.4,2.38,2.39,4128,18122,25,2019-08-14,False,False
ABEO,14-Aug-2019 10:00,2.38,2.39,2.36,2.37,5000,18122,30,2019-08-14,False,False
ABEO,14-Aug-2019 10:05,2.38,2.39,2.37,2.39,4100,18122,35,2019-08-14,False,False
ABEO,14-Aug-2019 10:10,2.38,2.39,2.37,2.37,6912,18122,40,2019-08-14,False,False
ABEO,14-Aug-2019 10:15,2.37,2.39,2.37,2.39,4082,18122,45,2019-08-14,False,False
ABEO,14-Aug-2019 10:20,2.38,2.4,2.38,2.39,4000,18122,50,2019-08-14,False,False
ABEO,14-Aug-2019 10:25,2.39,2.43,2.39,2.42,36466,18122,55,2019-08-14,False,False
ABEO,14-Aug-2019 10:30,2.42,2.42,2.39,2.39,3100,18122,60,2019-08-14,False,False
ABEO,14-Aug-2019 10:35,2.39,2.39,2.38,2.38,1014,18122,65,2019-08-14,False,False
ABEO,14-Aug-2019 10:40,2.38,2.41,2.38,2.41,2800,18122,70,2019-08-14,False,False
ABEO,14-Aug-2019 10:45,2.41,2.42,2.4,2.4,6656,18122,75,2019-08-14,False,False
ABEO,14-Aug-2019 10:50,2.41,2.42,2.41,2.42,1100,18122,80,2019-08-14,False,False
ABEO,14-Aug-2019 10:55,2.43,2.45,2.43,2.44,16963,18122,85,2019-08-14,False,False
ABEO,14-Aug-2019 11:00,2.43,2.43,2.43,2.43,900,18122,90,2019-08-14,False,False
ABEO,14-Aug-2019 11:05,2.42,2.42,2.41,2.42,36273,18122,95,2019-08-14,False,False
ABEO,14-Aug-2019 11:10,2.41,2.42,2.41,2.42,4712,18122,100,2019-08-14,False,False
ABEO,14-Aug-2019 11:15,2.42,2.45,2.42,2.45,4700,18122,105,2019-08-14,False,False
ABEO,14-Aug-2019 11:20,2.44,2.44,2.43,2.43,2833,18122,110,2019-08-14,False,False
ABEO,14-Aug-2019 11:25,2.45,2.45,2.43,2.44,2700,18122,115,2019-08-14,False,False
ABEO,14-Aug-2019 11:30,2.44,2.45,2.43,2.45,2400,18122,120,2019-08-14,False,False
ABEO,14-Aug-2019 11:35,2.45,2.48,2.45,2.46,9075,18122,125,2019-08-14,False,False
ABEO,14-Aug-2019 11:40,2.47,2.48,2.47,2.48,7853,18122,130,2019-08-14,False,False
ABEO,14-Aug-2019 11:45,2.48,2.48,2.46,2.46,3200,18122,135,2019-08-14,False,False
ABEO,14-Aug-2019 11:50,2.46,2.46,2.44,2.44,5550,18122,140,2019-08-14,False,False
ABEO,14-Aug-2019 11:55,2.45,2.45,2.45,2.45,1800,18122,145,2019-08-14,False,False
ABEO,14-Aug-2019 12:00,2.45,2.45,2.44,2.44,2751,18122,150,2019-08-14,False,False
ABEO,14-Aug-2019 12:05,2.45,2.47,2.45,2.47,6900,18122,155,2019-08-14,False,False
ABEO,14-Aug-2019 12:10,2.47,2.49,2.47,2.48,31446,18122,160,2019-08-14,False,False
ABEO,14-Aug-2019 12:15,2.47,2.48,2.47,2.48,2600,18122,165,2019-08-14,False,False
ABEO,14-Aug-2019 12:20,2.47,2.47,2.46,2.46,3994,18122,170,2019-08-14,False,False
ABEO,14-Aug-2019 12:25,2.46,2.48,2.46,2.47,8095,18122,175,2019-08-14,False,False
ABEO,14-Aug-2019 12:30,2.47,2.49,2.47,2.48,3522,18122,180,2019-08-14,False,False
ABEO,14-Aug-2019 12:35,2.49,2.49,2.48,2.48,3300,18122,185,2019-08-14,False,False
ABEO,14-Aug-2019 12:40,2.47,2.48,2.47,2.48,2000,18122,190,2019-08-14,False,False
ABEO,14-Aug-2019 12:45,2.48,2.48,2.47,2.47,3376,18122,195,2019-08-14,False,False
ABEO,14-Aug-2019 12:50,2.47,2.48,2.46,2.47,4485,18122,200,2019-08-14,False,False
ABEO,14-Aug-2019 12:55,2.46,2.46,2.43,2.43,14295,18122,205,2019-08-14,False,False
ABEO,14-Aug-2019 13:00,2.43,2.43,2.42,2.42,1900,18122,210,2019-08-14,False,False
ABEO,14-Aug-2019 13:05,2.42,2.43,2.42,2.42,13500,18122,215,2019-08-14,False,False
ABEO,14-Aug-2019 13:10,2.42,2.44,2.42,2.43,2600,18122,220,2019-08-14,False,False
ABEO,14-Aug-2019 13:15,2.43,2.43,2.43,2.43,1300,18122,225,2019-08-14,False,False
ABEO,14-Aug-2019 13:20,2.43,2.44,2.42,2.43,2687,18122,230,2019-08-14,False,False
ABEO,14-Aug-2019 13:25,2.44,2.46,2.44,2.45,4259,18122,235,2019-08-14,False,False
ABEO,14-Aug-2019 13:30,2.45,2.46,2.44,2.45,1932,18122,240,2019-08-14,False,False
ABEO,14-Aug-2019 13:35,2.45,2.46,2.45,2.45,1600,18122,245,2019-08-14,False,False
ABEO,14-Aug-2019 13:40,2.45,2.46,2.45,2.46,2100,18122,250,2019-08-14,False,False
ABEO,14-Aug-2019 13:45,2.46,2.47,2.46,2.47,4338,18122,255,2019-08-14,False,False
ABEO,14-Aug-2019 13:50,2.47,2.47,2.47,2.47,2200,18122,260,2019-08-14,False,False
ABEO,14-Aug-2019 13:55,2.47,2.47,2.47,2.47,1830,18122,265,2019-08-14,False,False
ABEO,14-Aug-2019 14:00,2.48,2.48,2.47,2.47,300,18122,270,2019-08-14,False,False
ABEO,14-Aug-2019 14:05,2.47,2.47,2.46,2.46,1364,18122,275,2019-08-14,False,False
ABEO,14-Aug-2019 14:10,2.46,2.47,2.46,2.47,7228,18122,280,2019-08-14,False,False
ABEO,14-Aug-2019 14:15,2.47,2.48,2.47,2.47,4950,18122,285,2019-08-14,False,False
ABEO,14-Aug-2019 14:20,2.47,2.47,2.47,2.47,100,18122,290,2019-08-14,False,False
ABEO,14-Aug-2019 14:25,2.48,2.48,2.47,2.47,8214,18122,295,2019-08-14,False,False
ABEO,14-Aug-2019 14:30,2.47,2.47,2.47,2.47,2991,18122,300,2019-08-14,False,False
ABEO,14-Aug-2019 14:35,2.47,2.48,2.47,2.47,5388,18122,305,2019-08-14,False,False
ABEO,14-Aug-2019 14:40,2.47,2.47,2.46,2.46,700,18122,310,2019-08-14,False,False
ABEO,14-Aug-2019 14:45,2.46,2.47,2.46,2.47,2800,18122,315,2019-08-14,False,False
ABEO,14-Aug-2019 14:50,2.46,2.47,2.46,2.46,1100,18122,320,2019-08-14,False,False
ABEO,14-Aug-2019 14:55,2.46,2.47,2.46,2.47,3000,18122,325,2019-08-14,False,False
ABEO,14-Aug-2019 15:00,2.46,2.48,2.46,2.48,7198,18122,330,2019-08-14,False,False
ABEO,14-Aug-2019 15:05,2.47,2.47,2.46,2.46,3901,18122,335,2019-08-14,False,False
ABEO,14-Aug-2019 15:10,2.47,2.47,2.46,2.46,900,18122,340,2019-08-14,False,False
ABEO,14-Aug-2019 15:15,2.46,2.46,2.45,2.45,2913,18122,345,2019-08-14,False,False
ABEO,14-Aug-2019 15:20,2.44,2.44,2.44,2.44,700,18122,350,2019-08-14,False,False
ABEO,14-Aug-2019 15:25,2.43,2.45,2.43,2.44,14072,18122,355,2019-08-14,False,False
ABEO,14-Aug-2019 15:30,2.44,2.44,2.43,2.43,4439,18122,360,2019-08-14,False,False
ABEO,14-Aug-2019 15:35,2.44,2.45,2.43,2.45,8973,18122,365,2019-08-14,False,False
ABEO,14-Aug-2019 15:40,2.44,2.45,2.44,2.45,2100,18122,370,2019-08-14,False,False
ABEO,14-Aug-2019 15:45,2.44,2.45,2.43,2.43,12400,18122,375,2019-08-14,False,False
ABEO,14-Aug-2019 15:50,2.44,2.44,2.43,2.43,14948,18122,380,2019-08-14,False,False
ABEO,14-Aug-2019 15:55,2.44,2.44,2.43,2.43,40149,18122,385,2019-08-14,False,False
ABEO,14-Aug-2019 16:00,2.43,2.43,2.43,2.43,18817,18122,390,2019-08-14,False,False
ABEO,15-Aug-2019 09:30,2.29,2.32,2.22,2.3,31956,18123,0,2019-08-15,False,False
ABEO,15-Aug-2019 09:35,2.32,2.32,2.32,2.32,100,18123,5,2019-08-15,False,False
ABEO,15-Aug-2019 09:40,2.23,2.26,2.22,2.26,32412,18123,10,2019-08-15,False,False
